-0.001831,-0.000122,-0.000244,-0.011781,0.955442,0.25972,0,0,0,0
-0.001831,-0.000122,-0.000244,-0.005921,0.955197,0.25557,0,0,0,0
-0.001831,-0.000122,-0.000122,-0.001038,0.955686,0.250198,0,0,0,0
-0.001831,0,-0.000244,-0.004944,0.95654,0.255936,0,0,0,0
-0.001831,-0.000122,-0.000366,-0.007386,0.963743,0.254593,0,0,0,0
-0.001709,-0.000122,-0.000488,-0.004212,0.96594,0.247757,0,0,0,0
-0.001587,-0.000122,-0.000488,-0.004212,0.968382,0.251663,0,0,0,0
-0.001709,0,-0.000366,-0.007019,0.964842,0.256424,0,0,0,0
-0.001953,0,-0.000366,-0.007386,0.959348,0.249954,0,0,0,0
-0.002197,0,-0.000366,-0.0047,0.958372,0.253372,0,0,0,0
-0.002075,-0.000244,-0.000244,-0.006165,0.95593,0.254837,0,0,0,0
-0.001953,-0.000122,-0.000122,-0.005921,0.96179,0.258255,0,0,0,0
-0.002075,-0.000122,-0.000122,-0.003723,0.964964,0.259232,0,0,0,0
-0.001953,-0.000122,-0.000244,-0.003723,0.963743,0.253617,0,0,0,0
-0.001831,-0.000122,-0.000366,-0.007264,0.962278,0.25325,0,0,0,0
-0.002075,-0.000122,-0.000488,-0.005921,0.959836,0.255082,0,0,0,0
-0.002075,-0.000122,-0.000488,-0.003723,0.956662,0.252884,0,0,0,0
-0.001953,0,-0.000488,-0.003235,0.956418,0.24971,0,0,0,0
-0.002075,0,-0.000366,-0.006531,0.957273,0.256302,0,0,0,0
-0.001831,-0.000122,-0.000366,-0.004944,0.959104,0.256546,0,0,0,0
-0.001709,-0.000244,-0.000244,-0.003479,0.961301,0.251419,0,0,0,0
-0.001831,-0.000244,-0.000244,-0.0047,0.962034,0.254593,0,0,0,0
-0.001831,0,-0.000244,-0.006531,0.962278,0.25557,0,0,0,0
-0.001831,-0.000122,-0.000366,-0.004944,0.960569,0.251907,0,0,0,0
-0.001831,0,-0.000366,-0.005921,0.955686,0.25557,0,0,0,0
-0.001953,0,-0.000244,-0.0047,0.956784,0.253983,0,0,0,0
-0.001831,-0.000244,-0.000488,-0.0047,0.960081,0.253128,0,0,0,0
-0.001831,-0.000122,-0.000366,-0.004944,0.964353,0.253983,0,0,0,0
-0.001831,0,-0.000366,-0.003968,0.959104,0.253372,0,0,0,0
-0.001953,0.000122,-0.000244,-0.003723,0.956418,0.25557,0,0,0,0
-0.002075,0.000122,-0.000366,-0.007142,0.95593,0.254349,0,0,0,0
-0.002075,0,-0.000366,-0.005188,0.957151,0.256302,0,0,0,0
-0.001953,-0.000122,-0.000366,-0.002014,0.959104,0.255326,0,0,0,0
-0.001831,-0.000122,-0.000488,-0.005677,0.963743,0.255082,0,0,0,0
-0.001709,0,-0.000488,-0.006653,0.966429,0.254837,0,0,0,0
-0.001831,0,-0.000366,-0.005677,0.965086,0.255082,0,0,0,0
-0.002075,-0.000122,-0.000244,-0.003479,0.960081,0.252152,0,0,0,0
-0.002075,0,-0.000244,-0.004944,0.959104,0.253372,0,0,0,0
-0.001953,0.000122,-0.000122,-0.005188,0.956907,0.253128,0,0,0,0
-0.001831,0,-0.000122,-0.002747,0.956907,0.253372,0,0,0,0
-0.001587,-0.000122,-0.000366,-0.003235,0.959836,0.25264,0,0,0,0
-0.001709,-0.000122,-0.000488,-0.0047,0.962888,0.254227,0,0,0,0
-0.001831,-0.000366,-0.000366,-0.002258,0.961057,0.25264,0,0,0,0
-0.001953,-0.000244,-0.000244,-0.005188,0.95886,0.254349,0,0,0,0
-0.001831,0,-0.000244,-0.002747,0.958616,0.254349,0,0,0,0
-0.001831,0.000122,-0.000244,-0.000916,0.957761,0.252274,0,0,0,0
-0.001709,0,-0.000244,-0.002258,0.958616,0.253372,0,0,0,0
-0.001709,0,-0.000488,-0.004944,0.962522,0.256302,0,0,0,0
-0.001709,0.000122,-0.000366,-0.005188,0.966673,0.254837,0,0,0,0
-0.001831,0,-0.000122,-0.003479,0.966307,0.25325,0,0,0,0
-0.001709,-0.000244,-0.000366,-0.005188,0.960325,0.252884,0,0,0,0
-0.001587,-0.000244,-0.000488,-0.003479,0.958127,0.254349,0,0,0,0
-0.001465,0,-0.000488,-0.003479,0.955686,0.25264,0,0,0,0
-0.001465,0,-0.000366,-0.005677,0.954587,0.250198,0,0,0,0
-0.001831,-0.000122,-0.000488,-0.005432,0.959104,0.250931,0,0,0,0
-0.001953,0,-0.000488,-0.002625,0.962766,0.25325,0,0,0,0
-0.001709,0,-0.000488,-0.005677,0.966184,0.250443,0,0,0,0
-0.001709,0,-0.000244,-0.004456,0.961545,0.253372,0,0,0,0
-0.001831,-0.000122,-0.000122,-0.002258,0.957395,0.254837,0,0,0,0
-0.001709,-0.000122,-0.000366,-0.006165,0.95654,0.25325,0,0,0,0
-0.001831,-0.000122,-0.00061,-0.005677,0.958127,0.252152,0,0,0,0
-0.001953,-0.000122,-0.000366,-0.002258,0.961057,0.254349,0,0,0,0
-0.001831,-0.000244,-0.000122,-0.002014,0.963743,0.254837,0,0,0,0
-0.001587,-0.000244,-0.000244,-0.006043,0.967283,0.253617,0,0,0,0
-0.001587,-0.000122,-0.000366,-0.006897,0.963743,0.25557,0,0,0,0
-0.001709,-0.000122,-0.000366,-0.002991,0.958616,0.255326,0,0,0,0
-0.001709,0,-0.000244,-0.005066,0.960691,0.255204,0,0,0,0
-0.001831,0,-0.000366,-0.001038,0.962034,0.256791,0,0,0,0
-0.001831,0,-0.000366,-0.001282,0.959592,0.255082,0,0,0,0
-0.001831,-0.000122,-0.000366,-0.005188,0.957395,0.253861,0,0,0,0
-0.001709,-0.000122,-0.000244,-0.005066,0.958005,0.253739,0,0,0,0
-0.001709,-0.000122,-0.000366,-0.002258,0.957883,0.254837,0,0,0,0
-0.001709,-0.000122,-0.000488,-0.003968,0.959104,0.256302,0,0,0,0
-0.001831,-0.000122,-0.000366,-0.006409,0.960081,0.257035,0,0,0,0
-0.001831,0,-0.000366,-0.005188,0.963621,0.254837,0,0,0,0
-0.001831,0,-0.000366,-0.003723,0.962766,0.253617,0,0,0,0
-0.001709,-0.000122,-0.000244,-0.005921,0.960569,0.254105,0,0,0,0
-0.001709,-0.000122,-0.000122,-0.005921,0.959836,0.255814,0,0,0,0
-0.001831,-0.000122,-0.000122,-0.003357,0.95654,0.254349,0,0,0,0
-0.001831,0,0,-0.002503,0.955442,0.254105,0,0,0,0
-0.001709,0,-0.000122,-0.003723,0.960081,0.256058,0,0,0,0
-0.001709,-0.000122,-0.000366,-0.005432,0.964475,0.257279,0,0,0,0
-0.001831,-0.000122,-0.000488,-0.002014,0.967527,0.255814,0,0,0,0
-0.001709,-0.000122,-0.000488,-0.002503,0.963499,0.256546,0,0,0,0
-0.001587,-0.000244,-0.000244,-0.006409,0.961301,0.253617,0,0,0,0
-0.001709,-0.000244,-0.000122,-0.006897,0.958372,0.251907,0,0,0,0
-0.001953,-0.000122,-0.000366,-0.007142,0.955564,0.253128,0,0,0,0
-0.001831,-0.000122,-0.000488,-0.005921,0.95593,0.256302,0,0,0,0
-0.001709,-0.000122,-0.000366,-0.005188,0.962644,0.257767,0,0,0,0
-0.001953,0,-0.000244,-0.00531,0.968382,0.257157,0,0,0,0
-0.001953,-0.000122,-0.000366,-0.003479,0.963255,0.255326,0,0,0,0
-0.001953,-0.000122,-0.000366,-0.0047,0.960813,0.257035,0,0,0,0
-0.001831,-0.000122,-0.000488,-0.005188,0.958616,0.257523,0,0,0,0
-0.001709,-0.000122,-0.000488,-0.004822,0.954465,0.254471,0,0,0,0
-0.001465,0,-0.000488,-0.006897,0.95593,0.253861,0,0,0,0
-0.001587,0,-0.000366,-0.007386,0.959348,0.253128,0,0,0,0
-0.001953,0,-0.000366,-0.006409,0.962278,0.256058,0,0,0,0
-0.001831,0,-0.000244,-0.003845,0.960325,0.253372,0,0,0,0
-0.001709,-0.000122,-0.000488,-0.002014,0.962034,0.255082,0,0,0,0
-0.001709,-0.000122,-0.000366,-0.003723,0.965818,0.253861,0,0,0,0
-0.001953,-0.000244,-0.000244,-0.005921,0.963743,0.258011,0,0,0,0
-0.001953,-0.000244,-0.000366,-0.002991,0.96179,0.255082,0,0,0,0
-0.002075,-0.000366,-0.000366,-0.001038,0.957151,0.25264,0,0,0,0
-0.001831,0,-0.000244,-0.005066,0.955442,0.254227,0,0,0,0
-0.001953,0.000244,-0.000244,-0.00177,0.960813,0.255326,0,0,0,0
-0.001709,0,-0.000366,-0.003357,0.962522,0.253861,0,0,0,0
-0.001831,-0.000122,-0.000366,-0.003968,0.961301,0.254105,0,0,0,0
-0.002075,-0.000122,-0.000366,-0.004944,0.960325,0.253128,0,0,0,0
-0.001953,-0.000122,-0.000244,-0.004944,0.959348,0.252884,0,0,0,0
-0.001709,0,-0.000122,-0.003479,0.955564,0.256668,0,0,0,0
-0.001587,0.000122,-0.000122,-0.005677,0.958127,0.254105,0,0,0,0
-0.001709,-0.000244,-0.000244,-0.002747,0.958616,0.252152,0,0,0,0
-0.001587,-0.000488,-0.000488,-0.002014,0.960569,0.25557,0,0,0,0
-0.001587,-0.000122,-0.000488,-0.006775,0.961301,0.255936,0,0,0,0
-0.001953,0,-0.000122,-0.007386,0.963255,0.254105,0,0,0,0
-0.001953,-0.000122,-0.000244,-0.006653,0.963499,0.255082,0,0,0,0
-0.001831,0,-0.000244,-0.004944,0.957395,0.253739,0,0,0,0
-0.001953,0.000122,-0.000244,-0.002991,0.957151,0.255814,0,0,0,0
-0.001831,-0.000122,-0.000244,-0.00177,0.960325,0.255082,0,0,0,0
-0.001709,-0.000122,-0.000244,-0.004822,0.964231,0.253006,0,0,0,0
-0.001587,-0.000122,-0.000122,-0.004456,0.96472,0.253128,0,0,0,0
-0.001709,-0.000122,-0.000122,-0.002747,0.964231,0.253861,0,0,0,0
-0.001831,-0.000122,-0.000244,-0.001038,0.962034,0.253128,0,0,0,0
-0.001831,-0.000122,-0.000244,-0.002991,0.955808,0.254105,0,0,0,0
-0.001831,0,-0.000366,-0.003723,0.957883,0.254227,0,0,0,0
-0.001709,0,-0.000366,-0.006287,0.965696,0.253861,0,0,0,0
-0.001709,-0.000122,-0.000244,-0.003479,0.967161,0.252396,0,0,0,0
-0.001709,-0.000244,-0.000244,-0.002258,0.966673,0.252396,0,0,0,0
-0.001831,-0.000122,-0.000244,-0.001526,0.960325,0.255814,0,0,0,0
-0.001709,0,-0.000244,-0.003479,0.956418,0.253739,0,0,0,0
-0.001953,0.000244,-0.000122,-0.003479,0.960569,0.251175,0,0,0,0
-0.001831,0.000244,-0.000244,-0.003601,0.964109,0.255448,0,0,0,0
-0.001831,0.000122,-0.000244,-0.00177,0.966429,0.255082,0,0,0,0
-0.001831,0,-0.000366,-0.005432,0.965208,0.256791,0,0,0,0
-0.001831,-0.000244,-0.000488,-0.007386,0.961545,0.256058,0,0,0,0
-0.001831,-0.000244,-0.000488,-0.007996,0.958005,0.254105,0,0,0,0
-0.001953,-0.000244,0,-0.003479,0.956662,0.25557,0,0,0,0
-0.001831,-0.000122,0,-0.003235,0.956418,0.255814,0,0,0,0
-0.001831,0,-0.000122,-0.004944,0.959348,0.254105,0,0,0,0
-0.001953,0,-0.000122,-0.003968,0.963987,0.255326,0,0,0,0
-0.001953,0,-0.000488,-0.002747,0.965696,0.256546,0,0,0,0
-0.001709,-0.000122,-0.000488,-0.003235,0.966184,0.254105,0,0,0,0
-0.001709,-0.000122,-0.000488,-0.004944,0.962766,0.253372,0,0,0,0
-0.001831,0,-0.000244,-0.004456,0.959592,0.25264,0,0,0,0
-0.001831,0.000122,-0.000366,-0.005188,0.957395,0.250687,0,0,0,0
-0.001953,0,-0.000244,-0.004944,0.956418,0.25264,0,0,0,0
-0.001953,0,-0.000122,-0.003968,0.95886,0.254593,0,0,0,0
-0.001709,0,-0.000244,-0.003357,0.962156,0.254349,0,0,0,0
-0.001831,0.000122,-0.000244,-0.005188,0.963743,0.256058,0,0,0,0
-0.001953,-0.000122,-0.000244,-0.008118,0.963743,0.256302,0,0,0,0
-0.001953,-0.000122,-0.000244,-0.008118,0.962766,0.256058,0,0,0,0
-0.001831,0,-0.000122,-0.004822,0.957151,0.252274,0,0,0,0
-0.001709,0,-0.000122,-0.005432,0.955442,0.25264,0,0,0,0
-0.001831,-0.000122,-0.000366,-0.009583,0.957395,0.25264,0,0,0,0
-0.001953,-0.000366,-0.000488,-0.007874,0.957151,0.251663,0,0,0,0
-0.001831,-0.000244,-0.000488,-0.006043,0.961301,0.256058,0,0,0,0
-0.001831,-0.000122,-0.000488,-0.00763,0.96472,0.253617,0,0,0,0
-0.001831,-0.000244,-0.000366,-0.006409,0.96472,0.253372,0,0,0,0
-0.002075,-0.000122,-0.000244,-0.004456,0.963499,0.251907,0,0,0,0
-0.002075,-0.000244,-0.000122,-0.005066,0.956784,0.253983,0,0,0,0
-0.001953,-0.000366,-0.000244,-0.005188,0.951535,0.252884,0,0,0,0
-0.001831,-0.000244,-0.000244,-0.0047,0.954221,0.251907,0,0,0,0
-0.001831,0,-0.000244,-0.004944,0.956662,0.250443,0,0,0,0
-0.001953,0,-0.000244,-0.004944,0.963865,0.25203,0,0,0,0
-0.001953,-0.000122,-0.000366,-0.006409,0.968138,0.252884,0,0,0,0
-0.001953,-0.000122,-0.000366,-0.006409,0.966184,0.250687,0,0,0,0
-0.001831,-0.000366,-0.000244,-0.005921,0.964231,0.252152,0,0,0,0
-0.001709,-0.000244,-0.000366,-0.005432,0.960203,0.253861,0,0,0,0
-0.001709,-0.000122,-0.00061,-0.004822,0.954953,0.252152,0,0,0,0
-0.001709,-0.000122,-0.00061,-0.001282,0.957151,0.254349,0,0,0,0
-0.001709,0,-0.000366,-0.004456,0.962034,0.25618,0,0,0,0
-0.001831,0,-0.000366,-0.006165,0.96301,0.253372,0,0,0,0
-0.001831,-0.000122,-0.000488,-0.0047,0.96472,0.253372,0,0,0,0
-0.001709,-0.000244,-0.000488,-0.002747,0.961301,0.253128,0,0,0,0
-0.001709,0,-0.000244,-0.005066,0.958616,0.255692,0,0,0,0
-0.001831,0.000122,0,-0.003479,0.957273,0.253617,0,0,0,0
-0.001953,-0.000122,-0.000122,-0.003723,0.956418,0.25264,0,0,0,0
-0.001831,-0.000122,-0.000122,-0.004212,0.96301,0.253006,0,0,0,0
-0.001831,-0.000122,-0.000122,-0.002503,0.96472,0.252396,0,0,0,0
-0.001831,-0.000122,-0.000122,-0.002869,0.958738,0.255082,0,0,0,0
-0.001953,-0.000122,-0.000366,-0.002747,0.955197,0.254837,0,0,0,0
-0.001831,-0.000244,-0.00061,-0.0047,0.953732,0.254349,0,0,0,0
-0.001709,-0.000244,-0.00061,-0.003723,0.956662,0.25264,0,0,0,0
-0.001709,0,-0.000488,-0.003968,0.9624,0.255204,0,0,0,0
-0.001831,0,-0.000488,-0.0047,0.962766,0.253861,0,0,0,0
-0.001831,0,-0.000488,-0.002503,0.964964,0.253861,0,0,0,0
-0.001831,0,-0.000366,-0.003723,0.966917,0.253128,0,0,0,0
-0.001953,0,-0.000366,-0.003601,0.960691,0.253372,0,0,0,0
-0.001953,0,-0.000244,-0.003479,0.954831,0.253861,0,0,0,0
-0.001831,-0.000122,-0.000366,-0.002014,0.962156,0.255204,0,0,0,0
-0.001953,0,-0.000366,-0.00177,0.964231,0.253617,0,0,0,0
-0.001831,0,-0.000488,-0.003601,0.96301,0.254715,0,0,0,0
-0.001831,0,-0.00061,-0.00177,0.958372,0.254837,0,0,0,0
-0.001709,-0.000122,-0.000366,-0.002258,0.955197,0.253617,0,0,0,0
-0.001709,0,-0.000244,-0.004212,0.956174,0.250687,0,0,0,0
-0.001587,0,-0.000244,-0.005555,0.961668,0.255448,0,0,0,0
-0.001709,0,-0.000488,-0.0047,0.964964,0.254349,0,0,0,0
-0.001953,0,-0.000366,-0.004944,0.966184,0.254105,0,0,0,0
-0.001953,0.000122,-0.000244,-0.004212,0.964964,0.254105,0,0,0,0
-0.001709,0.000122,-0.000366,-0.004212,0.960325,0.254105,0,0,0,0
-0.001709,0,-0.000488,-0.004456,0.957151,0.254593,0,0,0,0
-0.001831,0,-0.000366,-0.005921,0.956174,0.253617,0,0,0,0
-0.001709,0,-0.000366,-0.005677,0.955686,0.252152,0,0,0,0
-0.001587,-0.000122,-0.000366,-0.003845,0.9624,0.254349,0,0,0,0
-0.001831,0.000122,-0.000122,-0.003235,0.967405,0.251419,0,0,0,0
-0.001709,0,-0.000244,-0.004212,0.962034,0.253617,0,0,0,0
-0.001953,-0.000122,-0.000122,-0.003479,0.955197,0.249954,0,0,0,0
-0.002075,0,-0.000122,-0.004456,0.953,0.251175,0,0,0,0
-0.001953,0.000122,-0.000244,-0.005432,0.954953,0.251419,0,0,0,0
-0.001831,0,-0.000366,-0.005188,0.959348,0.255204,0,0,0,0
-0.001831,0,-0.000366,-0.004212,0.962766,0.253372,0,0,0,0
-0.001953,-0.000122,-0.000488,-0.004456,0.963255,0.254837,0,0,0,0
-0.001953,0,-0.000366,-0.003479,0.962522,0.25557,0,0,0,0
-0.001831,0,-0.000366,-0.002991,0.960325,0.256058,0,0,0,0
-0.001831,-0.000122,-0.000366,-0.003968,0.956662,0.255814,0,0,0,0
-0.001831,-0.000244,-0.000244,-0.005188,0.953732,0.254837,0,0,0,0
-0.001831,-0.000244,-0.000244,-0.004944,0.952023,0.254837,0,0,0,0
-0.001831,0,-0.000488,-0.005066,0.961423,0.257035,0,0,0,0
-0.001831,-0.000122,-0.000366,-0.008118,0.963255,0.256791,0,0,0,0
-0.001953,0,-0.000244,-0.005921,0.961301,0.256791,0,0,0,0
-0.002075,0,-0.000244,-0.0047,0.957151,0.255082,0,0,0,0
-0.001953,0,-0.000122,-0.008606,0.954465,0.254837,0,0,0,0
-0.001953,0,0,-0.008362,0.954709,0.25557,0,0,0,0
-0.001831,-0.000122,-0.000244,-0.005555,0.957639,0.255204,0,0,0,0
-0.001831,-0.000244,-0.000366,-0.003235,0.961545,0.252884,0,0,0,0
-0.001831,-0.000122,-0.000366,-0.007386,0.96472,0.25264,0,0,0,0
-0.001831,-0.000122,-0.000244,-0.007386,0.965208,0.253372,0,0,0,0
-0.001709,-0.000244,-0.000244,-0.006165,0.959714,0.252152,0,0,0,0
-0.001831,-0.000244,-0.000366,-0.002258,0.95593,0.254837,0,0,0,0
-0.001953,-0.000122,-0.000366,-0.004456,0.95593,0.253861,0,0,0,0
-0.001953,-0.000122,-0.000366,-0.005432,0.957151,0.253372,0,0,0,0
-0.001587,-0.000244,-0.000122,-0.004334,0.95947,0.252518,0,0,0,0
-0.001587,-0.000122,-0.000122,-0.004944,0.959592,0.253128,0,0,0,0
-0.001709,0,-0.000366,-0.006409,0.962278,0.252152,0,0,0,0
-0.001831,0,-0.000366,-0.005677,0.963743,0.252396,0,0,0,0
-0.001831,0,-0.000244,-0.0047,0.965818,0.252762,0,0,0,0
-0.002075,-0.000122,-0.000244,-0.00177,0.960081,0.250198,0,0,0,0
-0.002075,-0.000244,-0.000122,-0.003723,0.956907,0.247757,0,0,0,0
-0.002075,-0.000244,-0.000244,-0.004944,0.956174,0.250931,0,0,0,0
-0.001709,-0.000122,-0.000244,-0.004334,0.958249,0.251175,0,0,0,0
-0.001709,-0.000122,-0.000488,-0.002258,0.964231,0.251175,0,0,0,0
-0.001831,0,-0.000366,-0.001526,0.965208,0.251907,0,0,0,0
-0.001831,0,-0.000244,-0.004212,0.963743,0.251419,0,0,0,0
-0.001709,0,-0.000366,-0.003968,0.963255,0.250931,0,0,0,0
-0.001831,0,-0.00061,-0.003479,0.957151,0.251175,0,0,0,0
-0.001831,-0.000122,-0.000488,-0.002503,0.953977,0.252884,0,0,0,0
-0.001831,-0.000122,-0.000244,-0.003968,0.953244,0.252396,0,0,0,0
-0.001831,-0.000122,-0.000122,-0.003968,0.959226,0.252152,0,0,0,0
-0.001831,-0.000122,-0.000488,-0.005921,0.962522,0.253861,0,0,0,0
-0.001831,-0.000122,-0.00061,-0.006653,0.962034,0.254349,0,0,0,0
-0.001831,0,-0.000488,-0.006165,0.963499,0.253372,0,0,0,0
-0.001953,0,-0.000366,-0.007386,0.962644,0.253739,0,0,0,0
-0.001831,0.000122,-0.000366,-0.003968,0.95886,0.25557,0,0,0,0
-0.001831,0,-0.000366,-0.004944,0.956907,0.255326,0,0,0,0
-0.001953,0,-0.000366,-0.0047,0.954221,0.254349,0,0,0,0
-0.001831,0,-0.000122,-0.003723,0.957883,0.255692,0,0,0,0
-0.001709,0,-0.000122,-0.003968,0.961301,0.256302,0,0,0,0
-0.001709,0,-0.000244,-0.005188,0.962522,0.256302,0,0,0,0
-0.001709,0.000122,-0.000244,-0.006409,0.963499,0.256791,0,0,0,0
-0.001831,0.000122,0,-0.004334,0.963499,0.258744,0,0,0,0
-0.001709,0,-0.000244,-0.0047,0.962034,0.256791,0,0,0,0
-0.001953,0,-0.000244,-0.005432,0.955075,0.255814,0,0,0,0
-0.001709,0,-0.000122,-0.003845,0.963743,0.254837,0,0,0,0
-0.001831,-0.000122,-0.000244,-0.00238,0.964109,0.256791,0,0,0,0
-0.001953,0,-0.000244,-0.002503,0.961301,0.257279,0,0,0,0
-0.001953,0.000122,-0.000244,-0.005677,0.955197,0.253128,0,0,0,0
-0.001831,0.000122,-0.000244,-0.007874,0.954709,0.252152,0,0,0,0
-0.001831,0,-0.000122,-0.006653,0.960813,0.251785,0,0,0,0
-0.001953,-0.000244,0,-0.003479,0.961545,0.254105,0,0,0,0
-0.001831,-0.000122,-0.000244,-0.002991,0.962522,0.253861,0,0,0,0
-0.001953,0,-0.000366,-0.0047,0.966429,0.253861,0,0,0,0
-0.001831,0,-0.000244,-0.003235,0.96533,0.252518,0,0,0,0
-0.001953,-0.000122,-0.000244,-0.003723,0.963499,0.253128,0,0,0,0
-0.002075,-0.000122,-0.000244,-0.007874,0.957883,0.251419,0,0,0,0
-0.002075,-0.000122,-0.000244,-0.008118,0.95593,0.24971,0,0,0,0
-0.001953,0,-0.000244,-0.005432,0.957883,0.251419,0,0,0,0
-0.001831,-0.000122,-0.000244,-0.004944,0.959104,0.254593,0,0,0,0
-0.001831,-0.000122,-0.000244,-0.007874,0.964475,0.251907,0,0,0,0
-0.001709,-0.000122,-0.000122,-0.006409,0.966673,0.248733,0,0,0,0
-0.001709,-0.000244,0,-0.003357,0.964475,0.254227,0,0,0,0
-0.001953,-0.000122,0,-0.005677,0.961545,0.254837,0,0,0,0
-0.001953,0,-0.000122,-0.006653,0.957151,0.253372,0,0,0,0
-0.001831,0.000122,-0.000244,-0.005677,0.955442,0.252396,0,0,0,0
-0.001831,0,-0.000366,-0.003235,0.956662,0.254349,0,0,0,0
-0.001953,-0.000122,-0.000244,-0.0047,0.961545,0.254593,0,0,0,0
-0.002075,0,-0.000244,-0.005921,0.963621,0.254227,0,0,0,0
-0.002075,-0.000122,-0.000366,-0.006897,0.962034,0.25557,0,0,0,0
-0.001831,0,-0.000244,-0.004212,0.959836,0.257035,0,0,0,0
-0.001831,0,-0.000244,-0.002014,0.958372,0.258255,0,0,0,0
-0.001831,0,-0.000244,-0.00116,0.957151,0.25557,0,0,0,0
-0.001831,-0.000122,-0.000488,-0.005432,0.960325,0.254105,0,0,0,0
-0.001831,-0.000122,-0.00061,-0.006165,0.961301,0.256546,0,0,0,0
-0.001831,-0.000122,-0.000488,-0.001282,0.963987,0.255082,0,0,0,0
-0.001709,0,-0.000366,-0.002625,0.965818,0.253739,0,0,0,0
-0.001953,0,-0.000488,-0.006897,0.96301,0.25557,0,0,0,0
-0.001953,0,-0.000366,-0.002747,0.960569,0.256791,0,0,0,0
-0.002075,0,-0.000366,-0.000549,0.958127,0.256791,0,0,0,0
-0.001953,0,-0.000366,-0.004822,0.956052,0.254471,0,0,0,0
-0.001831,0.000122,-0.000244,-0.005921,0.960813,0.254837,0,0,0,0
-0.001709,0,-0.000366,-0.004456,0.962766,0.254349,0,0,0,0
-0.001709,-0.000122,-0.000366,-0.002014,0.965208,0.255326,0,0,0,0
-0.001953,-0.000244,-0.000122,-0.001648,0.970213,0.252152,0,0,0,0
-0.001953,-0.000122,-0.000244,-0.001282,0.96472,0.251907,0,0,0,0
-0.001953,-0.000122,-0.000366,-0.00177,0.953488,0.252884,0,0,0,0
-0.001709,-0.000244,-0.000488,-0.0047,0.953977,0.250687,0,0,0,0
-0.001587,-0.000122,-0.000244,-0.002991,0.957029,0.251785,0,0,0,0
-0.001831,-0.000122,-0.000366,0.00116,0.95593,0.251663,0,0,0,0
-0.001831,-0.000122,-0.000366,-0.002014,0.965208,0.249222,0,0,0,0
-0.001953,-0.000122,-0.000244,-0.005677,0.965452,0.248489,0,0,0,0
-0.001953,0,-0.000244,-0.003235,0.963987,0.251175,0,0,0,0
-0.001953,-0.000122,-0.000488,-0.000549,0.963255,0.252396,0,0,0,0
-0.001953,-0.000244,-0.000488,-0.003479,0.960081,0.250931,0,0,0,0
-0.001953,-0.000244,-0.000244,-0.005921,0.956174,0.253128,0,0,0,0
-0.001831,-0.000244,0,-0.004944,0.95593,0.254227,0,0,0,0
-0.001831,-0.000122,-0.000122,-0.003235,0.960325,0.253372,0,0,0,0
-0.001831,0.000122,-0.000366,-0.003723,0.960325,0.258011,0,0,0,0
-0.001953,0.000244,-0.000366,-0.004456,0.962522,0.257279,0,0,0,0
-0.001831,0,-0.000244,-0.002869,0.964597,0.254471,0,0,0,0
-0.001953,-0.000244,-0.000244,-0.005432,0.962522,0.258744,0,0,0,0
-0.001831,0,-0.000122,-0.008118,0.962766,0.258255,0,0,0,0
-0.001709,0.000122,-0.000122,-0.009583,0.959104,0.257035,0,0,0,0
-0.001831,0,-0.000366,-0.006409,0.956662,0.257645,0,0,0,0
-0.001953,-0.000122,-0.000366,-0.002991,0.958127,0.260209,0,0,0,0
-0.001831,-0.000122,-0.000244,-0.006165,0.960081,0.256791,0,0,0,0
-0.001831,0,-0.000244,-0.010316,0.963499,0.255326,0,0,0,0
-0.001831,-0.000122,-0.000244,-0.008606,0.96533,0.257279,0,0,0,0
-0.001831,-0.000244,-0.000244,-0.007874,0.963499,0.254349,0,0,0,0
-0.001709,-0.000244,-0.000244,-0.007874,0.957151,0.25557,0,0,0,0
-0.001709,-0.000122,-0.000366,-0.008606,0.952268,0.2585,0,0,0,0
-0.001709,-0.000122,-0.000488,-0.007019,0.956418,0.2585,0,0,0,0
-0.001831,-0.000244,-0.000366,-0.00763,0.957883,0.253617,0,0,0,0
-0.001953,-0.000244,-0.000244,-0.006653,0.957639,0.257035,0,0,0,0
-0.001953,-0.000244,-0.000244,-0.003479,0.963255,0.259965,0,0,0,0
-0.001831,-0.000122,-0.000244,-0.004578,0.966062,0.256424,0,0,0,0
-0.001953,-0.000122,-0.000366,-0.005188,0.960325,0.256791,0,0,0,0
-0.001831,-0.000122,-0.000366,-0.005432,0.958372,0.253617,0,0,0,0
-0.001831,-0.000244,-0.000244,-0.0047,0.956418,0.250931,0,0,0,0
-0.001709,-0.000244,-0.000366,-0.003968,0.954953,0.251663,0,0,0,0
-0.001831,-0.000244,-0.000366,-0.004456,0.959592,0.255814,0,0,0,0
-0.001831,-0.000244,-0.000366,-0.006409,0.964231,0.25264,0,0,0,0
-0.001831,-0.000122,-0.000244,-0.002991,0.964231,0.251419,0,0,0,0
-0.001831,0,-0.000244,-0.002991,0.962644,0.253128,0,0,0,0
-0.001953,0,-0.000244,-0.00177,0.954709,0.255326,0,0,0,0
-0.001953,-0.000122,-0.000244,-0.004822,0.957761,0.253372,0,0,0,0
-0.001953,0,-0.000366,-0.00409,0.960569,0.251663,0,0,0,0
-0.001953,0,-0.000366,-0.003479,0.96472,0.255326,0,0,0,0
-0.001953,0,-0.000244,-0.001892,0.966429,0.253006,0,0,0,0
